Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Z-score,Combined Score,Genes
GO_Biological_Process_2018,carbohydrate catabolic process (GO:0016052),1/32,0.1766213715839735,0.2470768913961597,0.2750323361741715,0.3944441347932096,-0.7466923320527737,1.2945755766096398,Hex-A
GO_Biological_Process_2018,lipid transport (GO:0006869),1/33,0.181610795371966,0.2479592726145243,0.2820788534831201,0.3946021119763866,-1.39162203701721,2.3739532381975628,apolpp
GO_Biological_Process_2018,negative regulation of neural precursor cell proliferation (GO:2000178),1/33,0.181610795371966,0.2479592726145243,0.2820788534831201,0.3946021119763866,-1.4524320469054306,2.477688387576476,numb
GO_Biological_Process_2018,regulation of filopodium assembly (GO:0051489),1/33,0.181610795371966,0.2479592726145243,0.2820788534831201,0.3946021119763866,-1.7228509430372176,2.938993107583527,sif
GO_Biological_Process_2018,regulation of cell development (GO:0060284),1/33,0.181610795371966,0.2479592726145243,0.2820788534831201,0.3946021119763866,-1.5437482234881887,2.633463682399418,numb
GO_Biological_Process_2018,regulation of dendrite morphogenesis (GO:0048814),1/33,0.181610795371966,0.2479592726145243,0.2820788534831201,0.3946021119763866,-1.4544725217205028,2.481169211870609,vvl
GO_Biological_Process_2018,negative regulation of neuroblast proliferation (GO:0007406),1/33,0.181610795371966,0.2479592726145243,0.2820788534831201,0.3946021119763866,-1.5018508349742188,2.561991372757105,numb
GO_Biological_Process_2018,purine ribonucleotide biosynthetic process (GO:0009152),1/33,0.181610795371966,0.2479592726145243,0.2820788534831201,0.3946021119763866,-1.3268334443514809,2.263431066756002,Ac78C
GO_Biological_Process_2018,positive regulation of cellular biosynthetic process (GO:0031328),1/33,0.181610795371966,0.2479592726145243,0.2820788534831201,0.3946021119763866,-1.4302218188206148,2.4398001956101663,vvl
GO_Biological_Process_2018,regulation of nervous system development (GO:0051960),1/33,0.181610795371966,0.2479592726145243,0.2820788534831201,0.3946021119763866,-1.3185813206548953,2.249353856672792,numb
GO_Biological_Process_2018,regulation of dendrite development (GO:0050773),1/34,0.1865702331279021,0.2507190534422201,0.2890577612326979,0.397733559654338,-1.6455635142027518,2.762814790474657,vvl
GO_Biological_Process_2018,asymmetric stem cell division (GO:0098722),1/34,0.1865702331279021,0.2507190534422201,0.2890577612326979,0.397733559654338,-0.6627217967255936,1.11267512080838,numb
GO_Biological_Process_2018,sensory perception of smell (GO:0007608),2/130,0.1858707493301343,0.2507190534422201,0.366530641687944,0.4420005581218175,-0.7108879346427727,1.1962137884027648,SKIP;pdm3
GO_Biological_Process_2018,pyruvate metabolic process (GO:0006090),1/34,0.1865702331279021,0.2507190534422201,0.2890577612326979,0.397733559654338,-1.4336383795597007,2.407003610042145,Hex-A
GO_Biological_Process_2018,asymmetric neuroblast division (GO:0055059),1/34,0.1865702331279021,0.2507190534422201,0.2890577612326979,0.397733559654338,-1.5324483356211027,2.5729003412812625,numb
GO_Biological_Process_2018,monocarboxylic acid biosynthetic process (GO:0072330),1/34,0.1865702331279021,0.2507190534422201,0.2890577612326979,0.397733559654338,-1.4241087058317436,2.391003787916316,Gad1
GO_Molecular_Function_2018,G-protein coupled amine receptor activity (GO:0008227),1/23,0.1303371668398744,0.2513645360483293,0.1792327109620518,0.3519478687982108,-1.8246050997112884,3.717871174971629,Octbeta2R
GO_Molecular_Function_2018,ionotropic glutamate receptor activity (GO:0004970),1/23,0.1303371668398744,0.2513645360483293,0.1792327109620518,0.3519478687982108,-2.2302423222471863,4.544409990083127,Nmdar2
GO_Biological_Process_2018,cuticle pattern formation (GO:0035017),1/35,0.1914998635942272,0.2527008509284648,0.2959696996646539,0.397733559654338,-0.7637326620028181,1.2623494170852596,SoxN
GO_Biological_Process_2018,neuroblast division (GO:0055057),1/35,0.1914998635942272,0.2527008509284648,0.2959696996646539,0.397733559654338,-1.0269551272513049,1.6974214548566997,numb
GO_Biological_Process_2018,regulation of TOR signaling (GO:0032006),1/35,0.1914998635942272,0.2527008509284648,0.2959696996646539,0.397733559654338,-1.514061313936482,2.502543772407115,CG4629
GO_Biological_Process_2018,cellular respiration (GO:0045333),1/35,0.1914998635942272,0.2527008509284648,0.2959696996646539,0.397733559654338,-1.352868273645105,2.2361129248427223,ox
GO_Biological_Process_2018,positive regulation of protein kinase activity (GO:0045860),1/35,0.1914998635942272,0.2527008509284648,0.2959696996646539,0.397733559654338,-1.2805031612793918,2.116502933078575,Atg13
GO_Biological_Process_2018,negative regulation of nucleic acid-templated transcription (GO:1903507),2/132,0.1902340135288933,0.2527008509284648,0.3735079458609854,0.4452190051627755,-0.5880880295653442,0.9759322700340848,Dsp1;gcl
GO_Biological_Process_2018,renal tubule morphogenesis (GO:0061333),1/35,0.1914998635942272,0.2527008509284648,0.2959696996646539,0.397733559654338,-1.1252075752388433,1.8598198000040895,ct
GO_Biological_Process_2018,eye photoreceptor cell differentiation (GO:0001754),1/36,0.1963998644295559,0.2552201283957681,0.3028153030424908,0.4006238634567321,-1.4967464543746043,2.436108380776459,mbl
GO_Biological_Process_2018,glucose homeostasis (GO:0042593),1/36,0.1963998644295559,0.2552201283957681,0.3028153030424908,0.4006238634567321,-1.2670034585792207,2.062178089613232,Hex-A
GO_Biological_Process_2018,positive regulation of synaptic growth at neuromuscular junction (GO:0045887),1/36,0.1963998644295559,0.2552201283957681,0.3028153030424908,0.4006238634567321,-1.5260467148941903,2.483797560197647,Octbeta2R
GO_Biological_Process_2018,DNA packaging (GO:0006323),1/36,0.1963998644295559,0.2552201283957681,0.3028153030424908,0.4006238634567321,-1.4649993116100886,2.3844366495167657,Top1
GO_Biological_Process_2018,positive regulation of neuromuscular junction development (GO:1904398),1/36,0.1963998644295559,0.2552201283957681,0.3028153030424908,0.4006238634567321,-1.4156652985676084,2.3041404829356744,Octbeta2R
GO_Biological_Process_2018,DNA-dependent DNA replication (GO:0006261),1/36,0.1963998644295559,0.2552201283957681,0.3028153030424908,0.4006238634567321,-1.5377092473337337,2.5027795280078995,Dsp1
GO_Biological_Process_2018,mitochondrial respiratory chain complex assembly (GO:0033108),1/37,0.2012704122252167,0.2576261276482774,0.3095951996907005,0.4023166046742099,-1.3095486049531062,2.0993451481320187,ox
GO_Biological_Process_2018,Rab protein signal transduction (GO:0032482),1/37,0.2012704122252167,0.2576261276482774,0.3095951996907005,0.4023166046742099,-1.30851663667748,2.09769079365883,RabX1
GO_Biological_Process_2018,negative regulation of response to stimulus (GO:0048585),1/37,0.2012704122252167,0.2576261276482774,0.3095951996907005,0.4023166046742099,-1.0277991517118583,1.6476709258743092,Cbp53E
GO_Biological_Process_2018,regulation of neuron projection development (GO:0010975),1/37,0.2012704122252167,0.2576261276482774,0.3095951996907005,0.4023166046742099,-1.2680529582039766,2.032823230318586,sif
GO_Biological_Process_2018,regulation of cellular catabolic process (GO:0031329),1/37,0.2012704122252167,0.2576261276482774,0.3095951996907005,0.4023166046742099,-1.4013193495379117,2.246463373951115,Atg13
GO_Biological_Process_2018,sphingolipid biosynthetic process (GO:0030148),1/37,0.2012704122252167,0.2576261276482774,0.3095951996907005,0.4023166046742099,-0.9080335707649522,1.4556740115764213,egh
GO_Biological_Process_2018,negative regulation of stem cell proliferation (GO:2000647),1/38,0.2061116825847927,0.2612108452559749,0.3163100120708383,0.4079363379855648,-1.4192123211530594,2.241414683824888,numb
GO_Biological_Process_2018,phosphorylation (GO:0016310),3/258,0.2054986608546086,0.2612108452559749,0.4657844659624693,0.5207022850934155,-0.5800933069209214,0.9178907827336458,Eip63E;CG4629;cdi
GO_Biological_Process_2018,posttranscriptional gene silencing by RNA (GO:0035194),1/38,0.2061116825847927,0.2612108452559749,0.3163100120708383,0.4079363379855648,-1.4431203873243343,2.279173579924814,bel
GO_Biological_Process_2018,regulation of cell communication (GO:0010646),1/38,0.2061116825847927,0.2612108452559749,0.3163100120708383,0.4079363379855648,-1.277135402080177,2.017027333252969,SKIP
GO_Biological_Process_2018,imaginal disc development (GO:0007444),2/140,0.2078171700636402,0.262721953265639,0.4011044489109262,0.46994388522287,-0.544459542191482,0.8553985224519081,Dsp1;dally
GO_Biological_Process_2018,response to endoplasmic reticulum stress (GO:0034976),1/39,0.2109238500207583,0.2653390938836076,0.3229603568253215,0.4133892567364116,-1.1753333217270936,1.829122015092028,Calx
GO_Biological_Process_2018,histone lysine methylation (GO:0034968),1/39,0.2109238500207583,0.2653390938836076,0.3229603568253215,0.4133892567364116,-0.5635558880880543,0.8770384218511492,Mnn1
GO_Biological_Process_2018,cellular protein modification process (GO:0006464),4/391,0.2123816339130513,0.2665181288320644,0.5363486412236333,0.5793470554989457,-0.3602162328241081,0.5581083913187618,flw;Eip63E;CG4629;cdi
GO_Biological_Process_2018,positive regulation of synapse assembly (GO:0051965),1/40,0.2157070880443076,0.2674141139919746,0.329546844828266,0.4155861688474684,-1.3963310674168536,2.141739878607903,Octbeta2R
GO_Biological_Process_2018,olfactory learning (GO:0008355),1/40,0.2157070880443076,0.2674141139919746,0.329546844828266,0.4155861688474684,-1.265359943552501,1.9408519334264625,Gad1
GO_Biological_Process_2018,regulation of smoothened signaling pathway (GO:0008589),1/40,0.2157070880443076,0.2674141139919746,0.329546844828266,0.4155861688474684,-1.2341705399622152,1.8930125699559583,apolpp
GO_Biological_Process_2018,regulation of organ growth (GO:0046620),1/40,0.2157070880443076,0.2674141139919746,0.329546844828266,0.4155861688474684,-1.3014904370537574,1.996270107934732,dally
GO_Biological_Process_2018,embryonic hindgut morphogenesis (GO:0048619),1/40,0.2157070880443076,0.2674141139919746,0.329546844828266,0.4155861688474684,-0.5295987839597031,0.8123165499476283,ct
GO_Biological_Process_2018,negative regulation of neurogenesis (GO:0050768),1/41,0.2204615691223242,0.2713373158428605,0.3360700812347418,0.4196777599809459,-1.2604368847199063,1.905820763743264,numb
GO_Biological_Process_2018,macroautophagy (GO:0016236),1/41,0.2204615691223242,0.2713373158428605,0.3360700812347418,0.4196777599809459,-1.2618749414305657,1.9079951513479427,Atg13
GO_Biological_Process_2018,DNA replication (GO:0006260),1/41,0.2204615691223242,0.2713373158428605,0.3360700812347418,0.4196777599809459,-1.30897602229723,1.9792134876237708,Top1
GO_Biological_Process_2018,protein transport (GO:0015031),2/146,0.221115375160352,0.2714893814918471,0.4214367993748611,0.4816420564284126,-0.6262257519899702,0.9450189051954166,unc-119;RabX1
GO_Molecular_Function_2018,histone methyltransferase activity (GO:0042054),1/26,0.1460449794756093,0.2719458238511346,0.199293799805595,0.3760527732944492,-1.9288908377758467,3.710878557064209,Mnn1
GO_Molecular_Function_2018,heme binding (GO:0020037),1/26,0.1460449794756093,0.2719458238511346,0.199293799805595,0.3760527732944492,-1.934503453541607,3.7216763352931816,apolpp
GO_Molecular_Function_2018,Rho guanyl-nucleotide exchange factor activity (GO:0005089),1/28,0.1563602045454196,0.272369388562989,0.2124001775089018,0.3760527732944492,-1.7614655955433034,3.2685631053319977,sif
GO_Molecular_Function_2018,phosphatidylinositol binding (GO:0035091),1/28,0.1563602045454196,0.272369388562989,0.2124001775089018,0.3760527732944492,-1.8367234041758165,3.4082109629493917,Asap
GO_Molecular_Function_2018,RNA-dependent ATPase activity (GO:0008186),1/27,0.1512181324437337,0.272369388562989,0.2058734751065763,0.3760527732944492,-1.5153259509561954,2.8624990585225154,bel
GO_Molecular_Function_2018,RNA polymerase II distal enhancer sequence-specific DNA binding (GO:0000980),1/28,0.1563602045454196,0.272369388562989,0.2124001775089018,0.3760527732944492,-1.7391700803046812,3.227191704886989,vvl
GO_Molecular_Function_2018,protein kinase activity (GO:0004672),3/228,0.1602266870611654,0.2724829553545209,0.29268796868175,0.4214706749017201,-0.6814861547188472,1.2479140526837762,Eip63E;CG4629;cdi
GO_Molecular_Function_2018,histone-lysine N-methyltransferase activity (GO:0018024),1/29,0.1614713809508272,0.2724829553545209,0.2188743246803737,0.3812649526690382,-1.9662819081085132,3.5853722282410243,Mnn1
GO_Biological_Process_2018,chaeta morphogenesis (GO:0008407),1/42,0.2251874647079996,0.2745142426916566,0.3425306655624151,0.4246385006488052,-1.4307312660208826,2.132965714997393,dally
GO_Biological_Process_2018,regulation of BMP signaling pathway (GO:0030510),1/42,0.2251874647079996,0.2745142426916566,0.3425306655624151,0.4246385006488052,-1.5089889546423378,2.249634002556902,dally
GO_Biological_Process_2018,chorion-containing eggshell formation (GO:0007304),1/42,0.2251874647079996,0.2745142426916566,0.3425306655624151,0.4246385006488052,-1.178724914325629,1.7572690898565364,capu
GO_Biological_Process_2018,positive regulation of hydrolase activity (GO:0051345),1/43,0.2298849452632366,0.2775969150348518,0.3489291916916573,0.4284214535878382,-1.0621533809272858,1.5615527628736423,RhoGAP93B
GO_Biological_Process_2018,glycolipid biosynthetic process (GO:0009247),1/43,0.2298849452632366,0.2775969150348518,0.3489291916916573,0.4284214535878382,-1.3375822728789035,1.9664818013019625,egh
GO_Biological_Process_2018,regulation of cell cycle process (GO:0010564),1/43,0.2298849452632366,0.2775969150348518,0.3489291916916573,0.4284214535878382,-0.7731211451075901,1.1366244102380163,cindr
GO_Biological_Process_2018,gliogenesis (GO:0042063),1/43,0.2298849452632366,0.2775969150348518,0.3489291916916573,0.4284214535878382,-0.6160182537751321,0.9056554575228604,numb
GO_Biological_Process_2018,negative regulation of neuromuscular junction development (GO:1904397),1/45,0.2391953379407583,0.2848093326178331,0.3615424172420966,0.4386486199714537,-1.042913743264918,1.49186177336282,Liprin-gamma
GO_Biological_Process_2018,chemical synaptic transmission (GO:0007268),2/154,0.2389498910476166,0.2848093326178331,0.4480017395756464,0.508328302501425,-0.484020753476946,0.6928763910333585,Frq2;Frq1
GO_Biological_Process_2018,negative regulation of synaptic growth at neuromuscular junction (GO:0045886),1/45,0.2391953379407583,0.2848093326178331,0.3615424172420966,0.4386486199714537,-1.1552530588141845,1.6525603273861147,Liprin-gamma
GO_Biological_Process_2018,negative regulation of synapse assembly (GO:0051964),1/45,0.2391953379407583,0.2848093326178331,0.3615424172420966,0.4386486199714537,-1.1172248704594725,1.598161964258758,Liprin-gamma
GO_Biological_Process_2018,neuron differentiation (GO:0030182),1/45,0.2391953379407583,0.2848093326178331,0.3615424172420966,0.4386486199714537,-1.280492818106367,1.8317126404127424,sqz
GO_Biological_Process_2018,regulation of neurogenesis (GO:0050767),1/45,0.2391953379407583,0.2848093326178331,0.3615424172420966,0.4386486199714537,-1.2941184182160932,1.8512037172866476,numb
GO_Biological_Process_2018,open tracheal system development (GO:0007424),2/155,0.2411852589160433,0.2865124189443484,0.4512758292802515,0.5100512684138824,-0.590522029737929,0.8398344850823818,ct;vvl
GO_Biological_Process_2018,anterior/posterior pattern specification (GO:0009952),1/46,0.2438085859664979,0.2876267189282187,0.3677582768747935,0.4420005581218175,-0.983316585756554,1.3878253441544943,pcs
GO_Biological_Process_2018,Malpighian tubule morphogenesis (GO:0007443),1/46,0.2438085859664979,0.2876267189282187,0.3677582768747935,0.4420005581218175,-1.2172429412851928,1.7179824162215316,ct
GO_Biological_Process_2018,post-embryonic animal organ development (GO:0048569),1/46,0.2438085859664979,0.2876267189282187,0.3677582768747935,0.4420005581218175,-0.9618013035925136,1.3574592806644563,kirre
GO_Biological_Process_2018,myoblast fusion (GO:0007520),1/47,0.2483940906778367,0.2910246554394791,0.3739143988671747,0.4452190051627755,-1.2124123426655105,1.688573612717629,kirre
GO_Biological_Process_2018,myotube differentiation (GO:0014902),1/47,0.2483940906778367,0.2910246554394791,0.3739143988671747,0.4452190051627755,-1.0492514770713892,1.461333157820338,kirre
GO_Biological_Process_2018,segmentation (GO:0035282),1/47,0.2483940906778367,0.2910246554394791,0.3739143988671747,0.4452190051627755,-1.0451113922155588,1.455567101342723,vvl
GO_Molecular_Function_2018,RNA helicase activity (GO:0003724),1/32,0.1766213715839735,0.2927457597040646,0.2379855633142032,0.401600638092718,-1.7495578144307389,3.0332905792696643,bel
GO_Molecular_Function_2018,potassium channel activity (GO:0005267),1/33,0.181610795371966,0.2927457597040646,0.2442536021558938,0.4058367543513312,-1.6339480124417658,2.787334543434391,CG42594
GO_Molecular_Function_2018,RNA polymerase II regulatory region DNA binding (GO:0001012),2/127,0.1793541842331428,0.2927457597040646,0.2848176867014689,0.4214706749017201,-0.8834346956553749,1.518087771950905,ct;vvl
GO_Molecular_Function_2018,ATP-dependent RNA helicase activity (GO:0004004),1/34,0.1865702331279021,0.2963174290854915,0.2504711262503189,0.4098618429550674,-1.6619717226040482,2.7903633113704034,bel
GO_Biological_Process_2018,organelle assembly (GO:0070925),2/161,0.254615740875786,0.2976330121653024,0.4706921522204436,0.5250422264419764,-0.4079819995266471,0.5581192810529252,unc-119;Atg13
GO_Biological_Process_2018,imaginal disc-derived wing vein morphogenesis (GO:0008586),1/49,0.2574825310826113,0.298936634726297,0.3860496910979142,0.4564836994044621,-1.0130673297315893,1.3745331990656051,dally
GO_Biological_Process_2018,associative learning (GO:0008306),1/49,0.2574825310826113,0.298936634726297,0.3860496910979142,0.4564836994044621,-1.127895437677456,1.530332366529925,Gad1
GO_Biological_Process_2018,regulation of neuroblast proliferation (GO:1902692),1/49,0.2574825310826113,0.298936634726297,0.3860496910979142,0.4564836994044621,-1.1532440519743206,1.5647254526346568,numb
GO_Molecular_Function_2018,ligand-gated cation channel activity (GO:0099094),1/35,0.1914998635942272,0.2997389169300948,0.2566385342833766,0.4136859955612638,-1.5844238604675684,2.618843786819519,Nmdar2
GO_Biological_Process_2018,cellular protein localization (GO:0034613),2/164,0.2613386726309855,0.3027271501969787,0.4802494395877797,0.5345385066716157,-0.6215599178264644,0.834094945434009,Atg13;RabX1
GO_Biological_Process_2018,gonad development (GO:0008406),1/50,0.2619857947774806,0.3027917086367271,0.3920299787399007,0.4624869795272562,-1.072847193039189,1.4370412601645752,ct
GO_Biological_Process_2018,cellular macromolecule biosynthetic process (GO:0034645),2/166,0.2658218796345387,0.3058935633081943,0.4865635381722328,0.5392219297493143,-0.477478246582241,0.6326246897882447,mRpL33;Top1
GO_Biological_Process_2018,negative regulation of multicellular organismal process (GO:0051241),1/51,0.2664619711629974,0.3058935633081943,0.3979527636176141,0.4673206765417854,-1.0682815985393186,1.412827778153315,RASSF8
GO_Biological_Process_2018,cell-cell junction assembly (GO:0007043),1/51,0.2664619711629974,0.3058935633081943,0.3979527636176141,0.4673206765417854,-1.148090985769221,1.518377587669809,kirre
GO_Molecular_Function_2018,transcription regulatory region DNA binding (GO:0044212),2/137,0.2012011555977798,0.3061578101454001,0.3152625932082624,0.4365174367499018,-0.7987796352709946,1.280803283852853,Mnn1;ct
GO_Molecular_Function_2018,phosphatidylinositol phosphate binding (GO:1901981),1/37,0.2012704122252167,0.3061578101454001,0.2688245815263629,0.4214706749017201,-1.6110941257590154,2.5827545639035674,Asap
GO_Molecular_Function_2018,mRNA 3'-UTR binding (GO:0003730),1/38,0.2061116825847927,0.309167523877189,0.2748440028130332,0.4214706749017201,-1.677741617506752,2.649719595224814,Sxl
GO_Biological_Process_2018,microtubule cytoskeleton organization involved in mitosis (GO:1902850),1/52,0.2709112218120715,0.3103054710688604,0.403818591425746,0.4720436502511003,-1.1302688501929996,1.4760905491179903,Wdr62
GO_Molecular_Function_2018,single-stranded DNA binding (GO:0003697),1/40,0.2157070880443076,0.310618206783803,0.2867375732772173,0.4214706749017201,-1.3685913109279464,2.0991917006854046,Dsp1
GO_Molecular_Function_2018,ATP-dependent helicase activity (GO:0008026),1/40,0.2157070880443076,0.310618206783803,0.2867375732772173,0.4214706749017201,-1.5770161860039642,2.4188808324827664,bel
GO_Molecular_Function_2018,enhancer sequence-specific DNA binding (GO:0001158),1/39,0.2109238500207583,0.310618206783803,0.2808148722233609,0.4214706749017201,-1.5870677047607902,2.46988698827479,vvl
GO_Molecular_Function_2018,regulatory region DNA binding (GO:0000975),1/41,0.2204615691223242,0.3132874929633028,0.2926124865249314,0.4214706749017201,-1.2498677257439184,1.8898398583318696,Mnn1
GO_Molecular_Function_2018,hormone activity (GO:0005179),1/43,0.2298849452632366,0.3142730897269564,0.3042204571292992,0.432313281183741,-1.5482207203272065,2.2761574616036357,Neb-cGP
GO_Molecular_Function_2018,kinase activity (GO:0016301),2/149,0.2277917551390875,0.3142730897269564,0.3514475308831431,0.4744541666922432,-0.73788596570333,1.091571991862001,Eip63E;cdi
GO_Molecular_Function_2018,RNA binding (GO:0003723),4/401,0.2251192197814365,0.3142730897269564,0.4251433905796637,0.5339010021232986,-0.5889478255580239,0.8781949155588016,Rbp6;msi;mbl;Sxl
GO_Biological_Process_2018,chromosome condensation (GO:0030261),1/53,0.2753337073855275,0.3146670941548886,0.4096280027732264,0.4766580395906635,-1.1986848847794145,1.5460295246585185,Top1
GO_Molecular_Function_2018,double-stranded DNA binding (GO:0003690),1/44,0.2345541801937411,0.3166481432615505,0.3099542609616615,0.4347410413488239,-1.1236854565110523,1.6294210778714309,Mnn1
GO_Biological_Process_2018,generation of neurons (GO:0048699),1/54,0.2797295875315999,0.3168618336641131,0.4153815331848856,0.4789985247537419,-1.0890449370397253,1.3873690872159672,numb
GO_Biological_Process_2018,negative regulation of intracellular signal transduction (GO:1902532),1/54,0.2797295875315999,0.3168618336641131,0.4153815331848856,0.4789985247537419,-0.8523432711842892,1.085827283998001,CG4629
GO_Biological_Process_2018,imaginal disc-derived wing margin morphogenesis (GO:0008587),1/54,0.2797295875315999,0.3168618336641131,0.4153815331848856,0.4789985247537419,-0.990825725899112,1.262244500825962,ct
GO_Biological_Process_2018,eye-antennal disc development (GO:0035214),1/54,0.2797295875315999,0.3168618336641131,0.4153815331848856,0.4789985247537419,-1.0706200057383175,1.3638969794523197,ct
GO_Biological_Process_2018,apoptotic process (GO:0006915),1/55,0.2840990210045282,0.3196894478116889,0.4210797131819682,0.4816420564284126,-1.0359378739398992,1.3036578223315072,mbl
GO_Biological_Process_2018,circulatory system development (GO:0072359),1/55,0.2840990210045282,0.3196894478116889,0.4210797131819682,0.4816420564284126,-0.7979086276417209,1.0041140980537946,numb
GO_Biological_Process_2018,gland morphogenesis (GO:0022612),1/55,0.2840990210045282,0.3196894478116889,0.4210797131819682,0.4816420564284126,-0.8217381618043806,1.034101956780803,Pvf3
KEGG_2019,Oxidative phosphorylation,2/144,0.2166738545687027,0.3250107818530541,0.3393249691803934,0.4573874849858711,3.705632545015688,-5.667253712881343,UQCR-6.4;ox
KEGG_2019,Ribosome,4/240,0.0580853791065722,0.3250107818530541,0.1356392878754123,0.4393877735947857,2.492707904593473,-7.093851096955528,RpL29;RpL39;mRpL34;mRpL33
KEGG_2019,Autophagy,2/95,0.1129057230493859,0.3250107818530541,0.1887213919205778,0.4393877735947857,0.048022623683516,-0.1047470484806521,Dsp1;Atg13
KEGG_2019,Endocytosis,2/121,0.1664356731746141,0.3250107818530541,0.2683005156952896,0.4393877735947857,-0.1733611232167713,0.3108618725247247,nuf;Asap
KEGG_2019,Fructose and mannose metabolism,1/29,0.1614713809508272,0.3250107818530541,0.2202387326025879,0.4393877735947857,-19.26220062209674,35.12322362346696,Hex-A
KEGG_2019,Wnt signaling pathway,2/91,0.1051362086620272,0.3250107818530541,0.1768036176629926,0.4393877735947857,-8.670681406972415,19.53069724592303,dally;nkd
KEGG_2019,Notch signaling pathway,1/22,0.1250378163517127,0.3250107818530541,0.1734612436282682,0.4393877735947857,-5.776140028291511,12.009398329323297,numb
KEGG_2019,Phototransduction,1/38,0.2061116825847927,0.3250107818530541,0.2766515611522725,0.4393877735947857,-4.227181171005935,6.67614408828046,ninaE
KEGG_2019,Starch and sucrose metabolism,1/33,0.181610795371966,0.3250107818530541,0.2458145887876997,0.4393877735947857,-20.589534336295024,35.12346773078804,Hex-A
KEGG_2019,Galactose metabolism,1/37,0.2012704122252167,0.3250107818530541,0.2705828101345888,0.4393877735947857,-80.50500577686667,129.05805301060755,Hex-A
KEGG_2019,Butanoate metabolism,1/16,0.0925624642269539,0.3250107818530541,0.1312291428958637,0.4393877735947857,-50.75840848997825,120.798493477781,Gad1
KEGG_2019,"Alanine, aspartate and glutamate metabolism",1/29,0.1614713809508272,0.3250107818530541,0.2202387326025879,0.4393877735947857,-62.53557725234187,114.02908252014186,Gad1
KEGG_2019,Base excision repair,1/20,0.11434285304729,0.3250107818530541,0.1596081354579352,0.4393877735947857,-49.327788183045385,106.96996552614377,Dsp1
KEGG_2019,Taurine and hypotaurine metabolism,1/9,0.0531611204406706,0.3250107818530541,0.0793343193013174,0.4393877735947857,-24.01621651111478,70.47385743009994,Gad1
KEGG_2019,N-Glycan biosynthesis,1/38,0.2061116825847927,0.3250107818530541,0.2766515611522725,0.4393877735947857,-40.67025051037659,64.23203584840033,CG33303
KEGG_2019,beta-Alanine metabolism,1/19,0.1089468553309441,0.3250107818530541,0.1525981295283685,0.4393877735947857,-17.527767721545544,38.85722205021892,Gad1
GO_Biological_Process_2018,negative regulation of cell proliferation (GO:0008285),1/57,0.2927591780998347,0.328712059620867,0.4323121191656358,0.4929706125006805,-1.0769504444569928,1.322931230676333,Mnn1
GO_Biological_Process_2018,positive regulation of GTPase activity (GO:0043547),1/58,0.2970502145401291,0.3328002403600571,0.4378473815311915,0.4981730207643779,-0.8716887491852837,1.0581029463839997,RhoGAP93B
GO_Molecular_Function_2018,G-protein coupled peptide receptor activity (GO:0008528),1/48,0.2529520175521814,0.3372693567362419,0.3324301747479138,0.454461504718667,-1.2989587947741452,1.785490906510237,SPR
GO_Biological_Process_2018,Notch signaling pathway (GO:0007219),1/60,0.3055549781868026,0.3415811109861199,0.4487585795520392,0.508328302501425,-0.9856932176961852,1.168663068517474,numb
GO_Biological_Process_2018,leg disc morphogenesis (GO:0007478),1/61,0.3097690126598487,0.3455375478907246,0.4541355227352514,0.5121528362124422,-0.8947423373994063,1.0485739377132404,dally
KEGG_2019,Longevity regulating pathway,1/55,0.2840990210045282,0.3486669803237392,0.3726860988773765,0.4573874849858711,-59.27625984166324,74.59516807435742,Ac78C
KEGG_2019,Glycolysis / Gluconeogenesis,1/54,0.2797295875315999,0.3486669803237392,0.3673940283298876,0.4573874849858711,-68.49305132855648,87.25548310305356,Hex-A
KEGG_2019,Amino sugar and nucleotide sugar metabolism,1/47,0.2483940906778367,0.3486669803237392,0.3291290847422554,0.4573874849858711,-55.0293063098095,76.6414455634883,Hex-A
KEGG_2019,Neuroactive ligand-receptor interaction,1/54,0.2797295875315999,0.3486669803237392,0.3673940283298876,0.4573874849858711,-16.531740225509534,21.060311256853144,Nmdar2
GO_Biological_Process_2018,response to light stimulus (GO:0009416),1/62,0.3139576855823201,0.349448554387278,0.4594606924702261,0.5170195044939688,-0.8597321215543506,0.9959971364520582,ninaE
GO_Biological_Process_2018,sensory perception of sound (GO:0007605),1/63,0.318121148338038,0.3525498440456179,0.4647345807982439,0.5206654384435468,-0.9342419698595524,1.0700088148382547,ct
GO_Biological_Process_2018,regulation of programmed cell death (GO:0043067),1/63,0.318121148338038,0.3525498440456179,0.4647345807982439,0.5206654384435468,-0.9583238741026232,1.097590373630834,Fili
GO_Molecular_Function_2018,protein serine/threonine phosphatase activity (GO:0004722),1/53,0.2753337073855275,0.3626346389955729,0.3595185669539815,0.4793580892719754,-1.2882451104954789,1.6615417455518329,flw
GO_Biological_Process_2018,salivary gland morphogenesis (GO:0007435),1/67,0.3345258935456396,0.3699292818474459,0.4853269997562164,0.5390182730481188,-0.7585228669088108,0.8306136331706866,Pvf3
KEGG_2019,Hippo signaling pathway,1/63,0.318121148338038,0.3734465654403055,0.4135170506848619,0.4854330594996205,-6.271885224829484,7.183334395938387,dally
GO_Biological_Process_2018,imaginal disc-derived leg morphogenesis (GO:0007480),1/68,0.338565544729047,0.3735895665975692,0.4903517012853795,0.5422463737756249,-0.7100828648029126,0.7690464221676445,dally
